date_time,return_1h,base_asset_trades_volume_ratio_pred_rtn,Diff_SMA_4h_pred_rtn,quote_asset_Quote_change_14d_pred_rtn,base_asset_Quote_change_14d_pred_rtn,qav_Diff_SMA_4h_pred_rtn,quote_asset_Quote_change_7d_pred_rtn,Diff_SMA_8h_pred_rtn,TVMI_8h_pred_rtn,quote_asset_TVMI_1h_pred_rtn,base_asset_Quote_change_7d_pred_rtn
2024-04-10 23:01:00,0.0013784915647083,0.00956622324563369,0.010968263861896817,0.007270166805639866,0.019931299433011522,0.012861976506290798,0.01355483587531592,0.010500853171783581,0.011644722312108594,0.01141555653651847,0.00618827813388422
2024-04-11 00:01:00,-0.0015520283185038,0.005635240646103594,0.010975503342352127,0.00701654381194751,0.020444013513041343,0.012487877789543998,0.010027921198157467,0.010681939023617922,0.01145990999129778,0.010927332395249432,0.013657580055501325
2024-04-11 01:01:00,0.0005412911636342,0.011259293663312925,0.010971644833539252,0.011002866183191622,0.011276409336506338,0.012630722706241302,0.012561688678808443,0.01073678068194073,0.011442515421083897,0.01106360295763632,0.008295146343740841
2024-04-11 02:01:00,0.0060869392807272,0.008597172859421,0.01099937130134976,0.01055284361157468,0.012446836415874983,0.010572875747330858,0.00959231970248497,0.010945126358832147,0.011101863243906248,0.01088785074545084,0.014658622663708766
2024-04-11 03:01:00,-0.0019636824324323,0.017081617326809507,0.010980507629597014,0.006911160567552284,0.02080892170040624,0.011599624319526857,0.008798982502107,0.010708110811054012,0.011557157290446292,0.011255574737697933,0.016334883882688472
2024-04-11 04:01:00,-0.0034738824126769,0.017338595871370825,0.010997328366115661,0.008823396348397159,0.016289028071779996,0.010416314052394446,0.008564242830574362,0.01098640972094959,0.01103714559749281,0.010770225623848238,0.016825685747313787
2024-04-11 05:01:00,-0.0002137169481785,0.015303384557824203,0.010978854295757996,0.00732939741379964,0.019727140029745016,0.011635384018610376,0.008581402076332553,0.010692788100842112,0.011613639691060284,0.011222734887941331,0.01677939406746823
2024-04-11 06:01:00,0.0017568173999951,0.005838973135676537,0.010988335961907071,0.005215355316213312,0.024625739680495518,0.010882337105051888,0.010611191540598742,0.010913132429567514,0.011238570911806679,0.010792925009768993,0.012507776914569717
2024-04-11 07:01:00,0.0003660094512403,0.011164646457036987,0.011014462704917514,0.013382609261211093,0.005603383600335011,0.008807264740931731,0.01112544660403022,0.011389092921919263,0.010130078186931868,0.010712624911955087,0.011407584614304772
2024-04-11 08:01:00,0.0043890938011643,0.00848450051411076,0.011004144483488647,0.00871721111159671,0.01642779889958306,0.009920711051669228,0.012633501823489254,0.01124495578793075,0.010485971856184845,0.011031544247448313,0.00818835239129555
2024-04-11 09:01:00,-0.0061589484077312,0.014056904053469066,0.010987624565015983,0.009668335603772713,0.014128674191956007,0.011228798438643904,0.013467921185075428,0.011058134264346963,0.010892468813399838,0.011113097487025813,0.006372661474611496
2024-04-11 10:01:00,-0.0019840960970479,0.014070510501264493,0.01097677526800887,0.007103779800194991,0.02014724080906189,0.012103949292046884,0.010833179011605309,0.01094574278970274,0.011132749346483091,0.01108333964405937,0.011937651503654218
2024-04-11 11:01:00,-0.0067837275618709,0.014546085971223185,0.011009967315071385,0.013971858855682374,0.0038036463480258242,0.009287610794448294,0.01707403476637618,0.011388995311523232,0.010270992577169971,0.01072394367615329,-0.001448839840912531
2024-04-11 12:01:00,0.0123252331058074,0.007183594522040194,0.011025218839444548,0.020365247568408726,-0.011026653208043927,0.008516368188912195,0.014361422048177353,0.011692281421820447,0.009516209860087823,0.010787948376674308,0.004351980710244847
2024-04-11 13:01:00,-0.0082333661464518,0.01303859425810635,0.011025218839444548,0.01027457120595205,0.012519333401779648,0.008516368188912195,0.011028899135706002,0.011692281421820447,0.009599400846042147,0.010915067648838365,0.011349211967592279
2024-04-11 14:01:00,-0.0098417582917632,0.011882560365436818,0.010984239638029435,0.007818596001612943,0.018248649478048787,0.012040390728211945,0.009939663626813543,0.01134941058249326,0.010616131253745104,0.01115374956067967,0.01363191412034896
2024-04-11 15:01:00,0.0059628870598744,0.00860002886256813,0.010952923977961425,0.009284024515267365,0.014703296129536407,0.013570569634556495,0.010979197224425686,0.010762871304210555,0.01126393207341644,0.011150621584705644,0.011335288714604966
2024-04-11 16:01:00,0.0002298492845407,0.00985318796954396,0.010961765019626568,0.009168972685317186,0.015086291309657527,0.013528891745387043,0.009525707677349216,0.01076930987690969,0.011253529132190675,0.010995322134778433,0.014505818828160436
2024-04-11 17:01:00,0.0026076903314207,0.0092601927421573,0.010975063098426179,0.013693920036659257,0.004493881613099104,0.012085890445403587,0.007922216949910547,0.010615393136123075,0.011414947224013872,0.011040253071059512,0.0180312983512359
2024-04-11 18:01:00,-0.0013310612757972,0.009934943467530783,0.010972219982951895,0.009099373585915331,0.015340602715633797,0.012232418394628129,0.007159664902793357,0.010325181513981325,0.01172759256843046,0.011169341258119862,0.019701552710412025
2024-04-11 19:01:00,0.0048495250259439,0.010365042103399242,0.010977973666643808,0.008916245647439276,0.015792495170039052,0.011829809388460148,0.007794121123976681,0.010374621710062837,0.01171584869501736,0.011011066312151308,0.01830581016079935
2024-04-11 20:01:00,0.0007944231494905,0.00951266080975009,0.010988805164602416,0.015713491626184586,-0.00014663792829747863,0.010987027023535293,0.007310376435581474,0.010588874407388043,0.011541877112076396,0.010909159225359363,0.019402771989875
2024-04-11 21:01:00,-0.0053155750601723,0.01608403857570896,0.010985037628704128,0.011342788097537469,0.010029982835031478,0.01127567125090672,0.00859619244335054,0.01064985013641367,0.011593640159722796,0.0111684807413642,0.016580894292816676
2024-04-11 22:01:00,0.0004146929562049,0.012198916586428991,0.01098291763489098,0.007024592098892056,0.02024755076964445,0.011539971387094512,0.008669932641177436,0.010718922223397128,0.01159197314527142,0.011086741651123184,0.016411045409369857
2024-04-11 23:01:00,-0.0020768786991731,0.01248539181267483,0.010988841257117441,0.0072961456774095065,0.01955381015776094,0.010971198538459289,0.008124997191840828,0.01084809472878962,0.011365448776448522,0.010858351379681901,0.017574224379590893
2024-04-12 00:01:00,0.0040867481161419,0.00867318033837938,0.010991598767644148,0.010116856388661695,0.012940286972621388,0.010966762320152859,0.008598382299203622,0.010915039545729118,0.011242577196999934,0.011015767559253771,0.016534165285685604
2024-04-12 01:01:00,-0.0001691734667764,0.011507103739555243,0.010988121878906984,0.008124166998773896,0.017642540269515183,0.01116023358643635,0.007748400145852357,0.01090110513120426,0.01131967502894618,0.01110858799859926,0.018423442285583222
2024-04-12 02:01:00,0.0049893288933187,0.0048727925756199345,0.01100373531726644,0.021868052242696376,-0.014620093045404667,0.009736583797633343,0.010086279048935685,0.011195647153687368,0.010459004039633613,0.010617536216039856,0.013367449175228778
2024-04-12 03:01:00,0.0049985144522572,0.0037727920462243755,0.011005238348029184,0.018899842738070563,-0.00735807284766158,0.009214273857050242,0.013408668589424935,0.01127334237647246,0.010280158444827086,0.010867447206170385,0.0061803482295445505
2024-04-12 04:01:00,0.0018089852367095,0.008922321140778218,0.010989414993907187,0.01509549710157389,0.0016135474283278384,0.011073421123871604,0.01072450275951067,0.011074330163210324,0.010818590629262353,0.011190630135007464,0.012041585856281319
2024-04-12 05:01:00,-0.0021499997189542,0.018615102118874648,0.010980011516435477,0.00895428394765626,0.015932185180881457,0.011929637512966742,0.007211255667469509,0.010956316541951169,0.011142083562719427,0.011173876350746546,0.01964636913333706
2024-04-12 06:01:00,-0.0011420958797236,0.015099048971098452,0.010983275946688884,0.006794691560897225,0.020938127622587382,0.011736291421887743,0.008496353404510161,0.01094102460023367,0.011180357779842044,0.010981237786861095,0.01688619261484462
2024-04-12 07:01:00,-0.001449342790718,0.00781722424889176,0.010995007356064226,0.0065442998680541875,0.02154170082623294,0.010622910161847405,0.011823289110630294,0.01104977849615185,0.010891137763754888,0.010812969168639799,0.00974473547777777
2024-04-12 08:01:00,3.247399609462853e-05,0.007882758518605358,0.010990294916709924,0.00604900663271233,0.022708065838042333,0.011059765615485958,0.007831747055925268,0.010950475302436447,0.011147636911046118,0.011093646852508177,0.018293837439298813
2024-04-12 09:01:00,-0.0016462369508188,0.011008750264062795,0.01099248497661878,0.007893551125547337,0.01843574605323356,0.010869395529546482,0.007841619355846225,0.010981468725141752,0.011064678546784772,0.01096479542596581,0.01829454828205484
2024-04-12 10:01:00,0.0017182470768586,0.004221905733422033,0.010986490440722873,0.006587229796987828,0.021458188456461545,0.011363412830167029,0.00831563099786577,0.010918061754567132,0.011234566234331533,0.011055437601802623,0.01726793806328943
2024-04-12 11:01:00,0.0016630643018586,0.002315762729350024,0.01098885241683833,0.008478470373311559,0.017035228580823993,0.010822527937216286,0.008737919814891063,0.010962486686061215,0.0111304523259707,0.010885978795678835,0.016388149737217077
2024-04-12 12:01:00,-0.0051584969323856,0.016533084414930718,0.011013681595086443,0.010478123184626889,0.012334004093448297,0.009190783676798962,0.007630943960391294,0.0114030310498831,0.009974308809575448,0.010820804996381914,0.01875107548434233
2024-04-12 13:01:00,-0.0092158521156791,0.014379244990949887,0.011025218839444548,0.015796016805683002,-0.0004596798047697345,0.008516368188912195,0.010270215520924504,0.011692281421820447,0.009502187247308336,0.01072487005867925,0.012972877061836379
2024-04-12 14:01:00,-0.0092186391818618,0.01426426527756645,0.011018494330666454,0.02484448602911287,-0.021415307981583344,0.008516368188912195,0.0094687705225684,0.011692281421820447,0.009777303729437919,0.011000171624063337,0.014602012788766335
2024-04-12 15:01:00,0.0012180742592333,0.008985728268503343,0.01097453053959389,0.006820795496251172,0.02079549212121106,0.01244525808442057,0.009714666677954533,0.0111650346237231,0.010749996659352678,0.011122896887742758,0.01404498801433051
2024-04-12 16:01:00,-0.0070573888526122,0.013072599156278869,0.011005230931758973,0.018970805730400997,-0.007959487834295932,0.009216349648628126,0.015199952928979951,0.011663195115276748,0.010125791548044183,0.01079737247466991,0.0017279468848706708
2024-04-12 17:01:00,-0.010063221769774,0.014341412909092058,0.011025218839444548,0.02484448602911287,-0.021415307981583344,0.008516368188912195,0.01844320878947981,0.011692281421820447,0.009502187247308336,0.010755474627098539,-0.00591125597646382
2024-04-12 18:01:00,-0.0244708635852374,0.014915831276753902,0.011025218839444548,0.02484448602911287,-0.021415307981583344,0.008516368188912195,0.01844320878947981,0.011692281421820447,0.009502187247308336,0.010883508276127827,-0.00591125597646382
2024-04-12 19:01:00,0.0051847041456587,0.010020183139723292,0.010952923977961425,0.02484448602911287,-0.021415307981583344,0.013570569634556495,0.016563185562683973,0.010810370963179649,0.011127443572320586,0.011288005271219172,-0.0019536044826787384
2024-04-12 20:01:00,0.0043967547762366,0.01163477293229561,0.010952923977961425,0.02484448602911287,-0.021415307981583344,0.013570569634556495,0.01567549791564007,0.010240379829972073,0.011560100414190162,0.011198874684584095,0.00026191180660598695
2024-04-12 21:01:00,-0.0026250158200755,0.013919506211781256,0.010952923977961425,0.021168270328477345,-0.014584783376692223,0.013570569634556495,0.0161931855821928,0.010240379829972073,0.011823246075364452,0.011213046380718267,-0.001075470736265547
2024-04-12 22:01:00,0.0015331744922759,0.01377739933540023,0.010960065634281096,0.00929627316150954,0.014393610753766727,0.013570569634556495,0.013115379862513907,0.010240379829972073,0.011888718243469088,0.011117390508220469,0.006035117387531616
2024-04-12 23:01:00,0.00072293215319,0.012177305695703024,0.010977765022241875,0.010286793679831189,0.011920091000804964,0.01213509992038017,0.010855583916489227,0.010240379829972073,0.011901361371348033,0.011018585533284646,0.011175238236926205
2024-04-13 00:01:00,-0.0026647243522142,0.012717979295278712,0.01099222893871864,0.01641833903270851,-0.0031308435030855744,0.010796866769829706,0.011276702434740578,0.010240379829972073,0.011784748004816784,0.010885807655899487,0.01019571170057196
2024-04-13 01:01:00,-0.0153709442556845,0.014022230876802811,0.011025218839444548,0.024034385626914914,-0.021415307981583344,0.008516368188912195,0.01844320878947981,0.011115286742697574,0.010884491340152787,0.010623690060382406,-0.00591125597646382
2024-04-13 02:01:00,0.0096877971978648,0.010918841994595288,0.010997902456061132,0.02484448602911287,-0.021415307981583344,0.011139780985256286,0.015783989724506554,0.0110535699173499,0.010929836128148539,0.011215710175842894,-0.00026627442103899224
2024-04-13 03:01:00,0.0093349557588593,0.006741206755685493,0.010979484184307909,0.019991220929284424,-0.011985932794201508,0.01203264128926114,0.014863241966676603,0.010960567368600108,0.01107220279133229,0.011015950284189604,0.0019734568059819116
2024-04-13 04:01:00,0.0063627054670152,0.00801402514566364,0.010989132257434288,0.02484448602911287,-0.021415307981583344,0.01046049976958248,0.01844320878947981,0.011220575469556616,0.010646635811187034,0.010803708329614992,-0.00591125597646382
2024-04-13 05:01:00,-0.003552418883724,0.016201059804070973,0.010983021957091948,0.011212521551454128,0.009746011469619082,0.011249217353926198,0.010505856498235553,0.010953572310545332,0.011083222021854251,0.01118786232057523,0.012036127706899493
2024-04-13 06:01:00,0.001798868137919,0.010387230241702907,0.010970144416128869,0.013249940409863907,0.004746023772583985,0.01243881140999883,0.013431310140249633,0.010637087577132479,0.01160455935954126,0.011146064739253746,0.005309769084322662
2024-04-13 07:01:00,-0.0004563172530884,0.014981591671224918,0.010979250465849548,0.020898198978238143,-0.013917684486015894,0.01212059637725727,0.013244159417636387,0.01070792354763119,0.011488032138441547,0.011012235793585432,0.005733418798657571
2024-04-13 08:01:00,-0.0038078383069424,0.01274860922411957,0.010982936564037805,0.01027269776192679,0.012007163564278975,0.011666423609838127,0.01109219554533635,0.01063413114921353,0.011628006534071401,0.011071775973523495,0.010656201814591792
2024-04-13 09:01:00,0.002966855728085,0.006841804811157277,0.01098827656111424,0.010373002174783184,0.011731195398968372,0.011177306016998076,0.011544358762727889,0.010750002116181526,0.011519540250068057,0.010950923076538992,0.009635894552858723
2024-04-13 10:01:00,0.0005652097803543,0.013373608943928774,0.010985246131843773,0.013526920984020247,0.004060268542318994,0.01116100589064462,0.011973933788074102,0.010758631087387272,0.011576616787247022,0.011070170822193793,0.008688189778582937
